#t	<mx>	<my>	<mz>
3.816972e-05	0.0008412606398341868	0.018886759335238062	0.3130057658822015
3.825879e-05	0.006747598407358699	0.02084254665916384	0.3106081591778716
3.834871e-05	0.0023076527958558373	0.022686688572412062	0.31410985615283094
3.843853e-05	0.00619458511064115	0.02291778642056081	0.3129359314576655
3.852760e-05	0.010527931398169467	0.023348192895388125	0.3093737899867359
3.861360e-05	0.010843500380237294	0.023075602194435916	0.31704491086158404
3.870717e-05	-0.003262046387640228	0.018377808387581088	0.31246884662856755
3.879606e-05	0.0008952364767755613	0.02397256159313039	0.30720637040900084
3.888569e-05	0.010432344930583757	0.026119985904469036	0.3054600127901042
3.897104e-05	0.013416458649373082	0.015651969260282936	0.30817861464023866
3.906060e-05	0.005686515565100454	0.013948909667756346	0.311836835777648
3.915048e-05	0.008154486398955486	0.015388854646670409	0.30606829020738674
3.924012e-05	0.009276210640894117	0.010608343244032316	0.3079641311903767
3.932873e-05	-0.00037745671068531	0.015718631536520533	0.30515243878601395
3.941398e-05	0.005058528248525232	0.013388212470194678	0.3037820205790948
3.950509e-05	-0.002250769207066107	0.013071505717404312	0.31198381055352187
3.959373e-05	0.0013824494709949082	0.012510739537245607	0.3038130595127861
3.967968e-05	0.0007677764051937882	0.008789793896330464	0.30551637778875196
3.976849e-05	0.004800216416675005	0.0106916727735617	0.2967785565805046
3.985934e-05	-0.0013860495399365491	0.013945535220192457	0.30556814092783097
3.995291e-05	0.0031639456808608877	0.007076658443428724	0.30086610904404854
4.004075e-05	0.0046579201155067685	0.015099036372372223	0.30339718360151835
4.013071e-05	-0.0032140241702558682	0.01864072884823933	0.30608421827284493
4.021926e-05	0.0034219318109936325	0.017164777385200555	0.3054608077895119
4.030656e-05	-0.0027003764629975227	0.013432120311301289	0.30412234739377264
4.039379e-05	0.003421941273760917	0.01706205208978335	0.3087493733616351
4.048343e-05	-0.0034729460286292567	0.022240064442378162	0.3037547304819166
4.057231e-05	-0.00569420276071264	0.019831934151374766	0.29530297027048513
4.066191e-05	-0.001655922201840571	0.018153393143798987	0.3035198722273027
4.074918e-05	-0.0041345767835715185	0.02037507867803958	0.3026055016638956
4.083723e-05	-0.007949365438578266	0.018212472352097858	0.305656563126735
4.092610e-05	-0.011269617079064152	0.011713935563217225	0.30932938994651626
4.101556e-05	-0.00568833256749436	0.00979576816912073	0.3014620694656909
4.110521e-05	-0.0061654543384065535	0.009045002404038	0.3026956224593114
4.119350e-05	-0.0013824271021044567	0.013391135228075144	0.30502696640611043
4.128236e-05	-0.001082902119638923	0.014665609978011312	0.30040717948329226
4.137145e-05	-0.0038201004171460025	0.0054271032177669	0.3004314343441424
4.146162e-05	-0.005910811383017269	0.009931545429576166	0.2991159178340365
4.154937e-05	-0.0071641103938305155	0.011820434758512311	0.30138011037407686
4.163741e-05	-0.00732828487258695	0.0130503116968825	0.2970023320818185
4.172675e-05	-0.004625420079403666	0.015836528484977037	0.29745421957668433
4.181396e-05	-0.009243173663579797	0.013862681531718622	0.295911865190217
4.190043e-05	-0.012175189693831927	0.008313935779942213	0.2919886209767
4.198899e-05	-0.010489175668612953	0.015027965445072426	0.2914220837994094
4.207910e-05	-0.012282498308293326	0.011581613368735212	0.2885763097379906
4.216873e-05	-0.017348982644846814	0.014937706500182765	0.29587622287893367
4.225658e-05	-0.008890677142957862	0.011753771656828404	0.2922710126760245
4.234122e-05	-0.014847881133665234	0.0181503317580763	0.29055051001167903
4.243004e-05	-0.011613624219477644	0.013190999955441096	0.28567158970329626
4.251970e-05	-0.015879312106457655	0.014668404306846058	0.2860735890996589
4.260696e-05	-0.017754467186882852	0.017828347630087782	0.28554008282074783
4.269686e-05	-0.008452467543791115	0.016439687389444867	0.28612395217081094
4.278752e-05	-0.012689794176386856	0.015083770347467823	0.28064260043734873
4.287712e-05	-0.013059896158241633	0.018608903958496098	0.28252289750437054
4.296808e-05	-0.010995441331563017	0.013444032627261385	0.28761820872168736
4.305643e-05	-0.00948069594278143	0.016784955103617657	0.28413662520062705
4.314338e-05	-0.012906293958659403	0.014955450877610377	0.2859243276089658
4.323220e-05	-0.013316304308639344	0.0151375799687776	0.28949026154962826
4.332309e-05	-0.011062899988375693	0.008258073420207856	0.28668796418744286
4.341271e-05	-0.015087573479487732	0.010235427420818545	0.28615807961369977
4.350127e-05	-0.009031372019839251	0.012725423751183264	0.287074188212177
4.358936e-05	-0.01589972804661438	0.00712695484945077	0.2834547613778785
4.367840e-05	-0.009417971192287438	0.01850041266891998	0.2887307137029007
4.377119e-05	-0.014774198748885258	0.014059254845589578	0.2870982366783256
4.386002e-05	-0.010253908163025831	0.013855345586988957	0.2913238308411128
4.394806e-05	-0.014135835262621667	0.011963992486203516	0.28923627283638753
4.403482e-05	-0.01565654322010005	0.010245636423784666	0.2937030061030939
4.412135e-05	-0.017100128032273076	0.011417206991354817	0.2927592944697682
4.421017e-05	-0.02007263363331221	0.0066157996135278365	0.2928686433390587
4.429960e-05	-0.021828781057407615	0.006717677251918879	0.2932725342824193
4.438768e-05	-0.015206693339837787	0.015074413702393626	0.28721273384951274
4.447501e-05	-0.015785704759744133	0.010232565630150105	0.29687949641073375
4.456334e-05	-0.02337356488626754	0.005507040702709545	0.2867171039447818
4.465529e-05	-0.01869813605868525	0.00491322331421313	0.29230307824640694
4.474601e-05	-0.026729752635724975	0.007947041736469011	0.29291291779275036
4.483718e-05	-0.029171093675994866	-5.7878998704030144e-05	0.29166796711210663
4.492593e-05	-0.02857049821833048	0.0055466883196633576	0.29548990130194774
4.501270e-05	-0.02525509126229451	0.0040713811546732905	0.2906662079678782
4.510100e-05	-0.025860036308778363	0.003850418733235096	0.29093812200064023
4.518855e-05	-0.02973941652563017	0.010167142701467027	0.29412461779351196
4.527994e-05	-0.03095205643125997	0.001992178642203655	0.29338001761448296
4.536868e-05	-0.028046273439481937	0.0041843803310569845	0.29443405825288066
4.545928e-05	-0.027839992155245765	0.0062643717501661015	0.2954736993414121
4.554972e-05	-0.03235784603192968	0.003010788968484115	0.30026430420295874
4.563851e-05	-0.02679727466278036	0.001837627661619348	0.2954473180570061
4.572604e-05	-0.03648981373584831	-0.002341911146695887	0.2948516292944699
4.581561e-05	-0.02649861621931433	9.120394917064628e-05	0.28446591426882084
4.590363e-05	-0.033897923932524235	-0.0022781223326337635	0.2902218592003261
4.599268e-05	-0.027266768226128283	-0.0019338981507133856	0.2883550457439453
4.608129e-05	-0.02882731200422119	0.0029969176977207436	0.28497389614461144
4.616935e-05	-0.025588962798382846	-0.0008623132950584812	0.28434471604866113
4.625767e-05	-0.02712120738706921	-0.0012490415226637766	0.28423581058723196
