#t	<mx>	<my>	<mz>
3.786752e-05	0.8735874284622098	-7.000795809195149e-05	0.16738011380801954
3.796522e-05	0.8746340302456608	-0.0006567861572851387	0.1665657042560781
3.806225e-05	0.8748278094035178	-0.0005230134722951615	0.16463913605358105
3.815858e-05	0.8745383380331226	-0.0006953408254291148	0.1642081512989962
3.825485e-05	0.8751134673773652	-0.0017892293005726684	0.16259769585404188
3.835230e-05	0.8749601996222761	-0.001364218533795288	0.1615513673396488
3.844810e-05	0.8752292814880113	-0.0019791979962768685	0.161044940883309
3.854577e-05	0.875674604151112	-0.0018150386622785882	0.1592871494891429
3.864298e-05	0.8762261224135824	-0.0008980865506310068	0.15806307634070052
3.874045e-05	0.8760925633965997	-0.001155820257592305	0.15809965248895871
3.883648e-05	0.8766688853009842	-0.001163372815447018	0.15671029146306542
3.893424e-05	0.8765468033211353	-0.0019463759033633045	0.1559967691193914
3.903146e-05	0.8768124569617659	-0.002303306933629076	0.1545107742218246
3.912863e-05	0.8771703670261776	-0.002466790717533229	0.15273008960442158
3.922538e-05	0.8768580588835982	-0.0014257080779432438	0.15238991907024033
3.932093e-05	0.8771384627632309	-0.0017185760656075757	0.1515588553269947
3.941719e-05	0.8781625584992458	-0.003030085666121134	0.15006787342932776
3.951323e-05	0.8781377356164112	-0.0027666389413789102	0.14907426724851383
3.961021e-05	0.878679984284237	-0.0022719774157973697	0.14839062942240006
3.970626e-05	0.8786898709784371	-0.0022392553168182256	0.14840201483266366
3.980320e-05	0.8789519491742325	-0.0035392210313711587	0.14610949365774575
3.990133e-05	0.8791925198664057	-0.003986640224292117	0.14691630620528562
3.999804e-05	0.8794634626362308	-0.004014791788281771	0.1455586510058235
4.009546e-05	0.8796146158385736	-0.003957675505154298	0.14538346490641507
4.019291e-05	0.880066177346304	-0.0033503478831998336	0.1440673883503367
4.028984e-05	0.880437470693812	-0.003965194820977463	0.14443942020493156
4.038659e-05	0.8806354021381607	-0.0038386063593126825	0.14290497257532747
4.048306e-05	0.8806152552414793	-0.0038147755797362554	0.14220239362413167
4.058094e-05	0.8802750892487206	-0.0036745710259391993	0.14209166393551512
4.067838e-05	0.8806871930091363	-0.0039714329478910335	0.14064495597257443
4.077438e-05	0.8808502168743839	-0.0030684035539763933	0.13996315452350805
4.087250e-05	0.8806398637802744	-0.0028894013893274824	0.13942921446630224
4.097073e-05	0.881106890150981	-0.004693322092042658	0.13954299793452327
4.106766e-05	0.8812491755089416	-0.0036550666212055525	0.13822086723419225
4.116602e-05	0.8818365600476994	-0.003896850617304952	0.137634660650711
4.126348e-05	0.8818176932029669	-0.0025494858561873027	0.13586828949819493
4.135947e-05	0.8821095819719673	-0.003294627529201339	0.1349719849174193
4.145477e-05	0.8820586649890246	-0.003559782537487975	0.13514032399308376
4.155267e-05	0.8820149461987844	-0.003934204847308338	0.1347300309643617
4.164970e-05	0.8823383008694843	-0.003019762369353414	0.13300929255456384
4.174685e-05	0.8826415644985067	-0.002358415083890222	0.13297959154616923
4.184451e-05	0.8827398699521594	-0.0037267584864765766	0.13165793100035128
4.194120e-05	0.8822488580936193	-0.0034407295009890883	0.13178364397478304
4.203796e-05	0.8832957079221925	-0.0037531814903632586	0.13023021835371443
4.213494e-05	0.8829380477773846	-0.0032323322753007623	0.12973703408096698
4.223245e-05	0.8827124380278074	-0.0023692450315087473	0.12978045982933611
4.233067e-05	0.8831100395163038	-0.0031773458824847856	0.12835297314999283
4.242808e-05	0.8834792943923697	-0.003970198377276294	0.12816598939596224
4.252453e-05	0.8835359123573728	-0.0031514909151441704	0.12735684338599215
4.262076e-05	0.883768013311973	-0.0034158323118565403	0.12615725020177856
4.271705e-05	0.8837004409501151	-0.0029030658226621054	0.12492255072776288
4.281426e-05	0.8837974585340261	-0.003652181595852099	0.125131144736305
4.291269e-05	0.8840197396030841	-0.0029263858578296395	0.12411903082382941
4.300995e-05	0.8841216013682172	-0.0031600407265631267	0.12325245686677179
4.310694e-05	0.8846457043630974	-0.0021628663193872908	0.12230947821704434
4.320300e-05	0.8845698434548664	-0.0010616850583977401	0.12184507319728922
4.330044e-05	0.8842483964647446	-0.0018468865590242558	0.12177066999190961
4.339769e-05	0.8848744217986513	-0.0023860217319108886	0.12143518002704576
4.349517e-05	0.8848363850122728	-0.00216465591167164	0.1197175193686533
4.359288e-05	0.8850215071280687	-0.0020740234649726185	0.11922864676744292
4.368942e-05	0.8852624897725022	-0.0026650509327881466	0.11739336998723408
4.378709e-05	0.8854365044577347	-0.002170148085243646	0.11656614197313808
4.388452e-05	0.8859868913391368	-0.0035583125323491163	0.11606252752442472
4.398096e-05	0.8862466189813517	-0.002638482218839949	0.11496252456902666
4.407607e-05	0.8859163698534974	-0.00310673065975781	0.11587305546091753
4.417330e-05	0.8861748373053701	-0.002276747754872172	0.11441381749830444
4.427026e-05	0.8865879694100257	-0.002567142852139832	0.11296190198671348
4.436892e-05	0.8866941287740577	-0.0014637922446687978	0.11288750380595533
4.446451e-05	0.8869073655147744	-0.0016880947649040648	0.11258481181181548
4.456221e-05	0.8873152845883381	-0.0014884316256995093	0.11168353944031789
4.465990e-05	0.8870676572752235	-0.0010542418627106547	0.11000680393523006
4.475782e-05	0.8870236146648086	-0.0020642793392996427	0.1098524294159785
4.485452e-05	0.8873364508740554	-0.0026895423071757437	0.10852688129860437
4.495008e-05	0.8868817273672779	-0.0032348329582338985	0.10852268475730409
4.504753e-05	0.8876950755179408	-0.0029588532793460194	0.10734066845108979
4.514385e-05	0.8876953699044992	-0.0024925622740766796	0.10641751211963948
4.524076e-05	0.8879618196238667	-0.0034170720581776573	0.1063211586846975
4.533676e-05	0.8883474967197931	-0.0022064634679996183	0.10624339100264346
4.543401e-05	0.8885449152111602	-0.002781929570466538	0.10493450049820024
4.553175e-05	0.8887061245643049	-0.0035095466664163146	0.1037266674899483
4.562824e-05	0.8885065497980614	-0.003144210058710397	0.10314005851615891
4.572544e-05	0.8888998941224566	-0.0022413570615780454	0.102698668500469
4.582222e-05	0.8887325268710896	-0.002905903670958209	0.1033723419379055
4.591996e-05	0.8886482826291805	-0.003733036640107814	0.10211718870253608
4.601839e-05	0.8894274619947201	-0.003200798776921629	0.10073097771921004
4.611588e-05	0.8886348790760699	-0.0018439097933862637	0.10110985777455209
4.621190e-05	0.8895242602844069	-0.0033365112786234896	0.10107691882868255
4.630893e-05	0.8895733532448519	-0.0028820804288539202	0.10137906633373353
4.640641e-05	0.8894352364256125	-0.0036265480795546214	0.10019393528132423
4.650247e-05	0.890068257238201	-0.0028170248136006448	0.09994040112545476
4.659734e-05	0.8903298268612418	-0.002505537038233497	0.09928371048856725
4.669454e-05	0.8899976132762315	-0.0024666042626934896	0.09855941425798609
4.679075e-05	0.8904085260054334	-0.002690526035192104	0.09822011662954533
4.688754e-05	0.8901616885263378	-0.002346236267295577	0.09742363357096578
4.698575e-05	0.8906306124325273	-0.002387282345337971	0.09621723084886746
4.708154e-05	0.8908310349317223	-0.0019347374506472575	0.09642395039174542
4.717926e-05	0.8909651926211686	-0.002048542373439441	0.09524716549831566
4.727644e-05	0.8908185818171015	-0.002616470362146745	0.09547703559696886
4.737394e-05	0.8908194436522159	-0.0031298240523126007	0.09386323329643809
4.747116e-05	0.8908531060958531	-0.0013386476472388577	0.09373495692315462
4.756785e-05	0.8910031839297693	-0.00215472085544469	0.09375453164572659
4.766456e-05	0.8911076154752603	-0.001735227391930693	0.09328107400668002
4.776174e-05	0.8915317801879545	-0.003051465263649763	0.09271002475496166
4.785919e-05	0.8916386802124389	-0.0006281296429030429	0.09104351235121672
4.795665e-05	0.8909910582273785	0.0008752472047341576	0.09121977633912294
4.805313e-05	0.8916391319999564	-0.0010493218610710697	0.09171237482339353
4.815011e-05	0.8914621229983407	0.0007223316691173657	0.09076110177889136
4.824729e-05	0.8918104842308656	-0.0006252782929537064	0.09048737570152332
4.834452e-05	0.891685003141025	-0.0010236009147377178	0.08958751487891503
4.844152e-05	0.8914990879714344	-0.0008840865707099943	0.09075389961952073
4.853869e-05	0.8919335221880417	-0.0017744396325938144	0.08828511227655533
4.863572e-05	0.8924119678113009	-0.0011127239458102241	0.0885827002822409
4.873263e-05	0.8919371214720859	-0.0012251957169181894	0.087575106360543
4.883011e-05	0.8920921056725458	-0.0010153027888435422	0.08668876529099452
4.892683e-05	0.8922259060239417	-0.003114884731316109	0.0870347336163299
4.902404e-05	0.892201616454796	-0.001696486172086275	0.08676053197116844
4.912150e-05	0.8924384131341881	-0.0022369775443917155	0.08750439968128754
4.921903e-05	0.8926555583407326	-0.0022302368692642843	0.08711044809170806
4.931526e-05	0.8916972747175169	-0.0008057248901795724	0.085848978830882
4.941129e-05	0.8920076962902481	-0.0010675026335764	0.08650714650862833
4.950823e-05	0.8924416055749762	-0.0012260549573255958	0.08567644680837423
4.960472e-05	0.8923678479864676	-0.0008656225478273281	0.08612416034698608
4.970290e-05	0.8927371853484175	-0.0018788799172813335	0.0855990878947943
4.980087e-05	0.8921534782736638	-0.0015149064563652842	0.0836616521468475
4.989742e-05	0.8924334593750722	-0.0015275645591717086	0.0838206005390543
4.999485e-05	0.891925693823827	-0.0025994946124285683	0.0833882993650163
5.009322e-05	0.8924471680190091	-0.0018082942469500453	0.08242548094833554
5.019021e-05	0.8927892936623211	-0.0014820457242367222	0.08258854238607614
5.028674e-05	0.8929043284375158	-0.0006987192697715173	0.0819782549114137
5.038349e-05	0.8932251284825223	-0.001283447695972788	0.08157743246884344
5.048027e-05	0.8927690392085139	-0.000758143892822144	0.08080866188129575
5.057626e-05	0.893368108091476	-0.0011965957653493867	0.08021273018067282
5.067277e-05	0.8933827428413619	-0.0018955405724613602	0.08065361336371629
5.077023e-05	0.8926992940116178	-0.002601258429601982	0.07935023678441579
5.086673e-05	0.8932609827571384	-0.0022241374934380397	0.07994344854253052
5.096508e-05	0.893093050173296	-0.001620479865272475	0.0797046830539621
5.106255e-05	0.8927550893891526	-0.0022468383553637555	0.07859616477718646
5.116049e-05	0.8934870231182862	-0.001394578640406284	0.07844948748582399
5.125813e-05	0.8934390326819563	-0.0020996092246964924	0.07819570149266478
5.135490e-05	0.8936587765735375	-0.0006338045604269288	0.0778574868760281
5.145087e-05	0.893713126992505	-0.00039746111683747524	0.07813091459068099
5.154865e-05	0.8943095497052475	-0.0009755817262112476	0.0776511637565082
5.164606e-05	0.8938163460524589	-0.0017543343147448881	0.07588018639262215
5.174418e-05	0.8943747738943708	-0.0018415427190658419	0.07616071187945177
5.184192e-05	0.8938281771214206	-0.002309711274033848	0.07584376811291751
5.193868e-05	0.8941993764711224	-0.0020708825890138473	0.07555382845793622
5.203539e-05	0.8942727672365871	-0.0023928435054727565	0.07479111369266042
5.213305e-05	0.894465878650284	-0.003628260934435759	0.07384435357357927
5.222999e-05	0.8943744407187665	-0.002494611508611981	0.0748660714397333
5.232599e-05	0.8943811080873331	-0.002997045150759819	0.07318551560306466
5.242179e-05	0.8948199431345835	-0.002947045284813812	0.0747020088312576
5.251927e-05	0.8945453657463271	-0.002218353224792026	0.07425510701025527
5.261809e-05	0.8947584874458864	-0.002251531165821522	0.07435597525758234
5.271555e-05	0.8950075205824166	-0.00260391421249347	0.07379177472990593
5.281230e-05	0.8952054763134112	-0.0012383474109466937	0.07303737457982991
5.290741e-05	0.8951107815482654	-0.0023743053158603662	0.07201993733589755
5.300421e-05	0.894471528000402	-0.0021286081335212615	0.0714199342198923
5.310100e-05	0.8951732115104645	-0.0018110674041934356	0.07167957422808457
5.319769e-05	0.8952383282106025	-0.0018499112917184973	0.07096856468171468
5.329344e-05	0.8952867086539706	-0.0028901739978611654	0.0708138579802601
5.339070e-05	0.8955603578141277	-0.0028640866369088677	0.07081715412167523
5.348817e-05	0.8954757745009804	-0.0027419378232417507	0.07053491076300625
5.358660e-05	0.895534120410147	-0.002687042583824813	0.06881693851653324
5.368317e-05	0.895123158872193	-0.002322907334077011	0.06874733120406946
5.377894e-05	0.895494403688091	-0.0029199705832514225	0.06939359058352114
5.387609e-05	0.8957296878795035	-0.0026161794435673926	0.06951682281779649
5.397452e-05	0.8949834108745481	-0.0023030585674281177	0.06893179533077572
5.407101e-05	0.8959493520305766	-0.002627048378971402	0.06852681681578467
5.416777e-05	0.8954315507626215	-0.002514780946008401	0.06738165289546502
5.426357e-05	0.8958608138388855	-0.0024599720546097316	0.067274992299348
5.436100e-05	0.8961073149458418	-0.0019495581361592264	0.0662741349862288
5.445747e-05	0.8959319526887065	-0.0024711274947145927	0.06679603047097475
5.455323e-05	0.8957940842216496	-0.0032073058988516478	0.06557419918736208
5.465098e-05	0.8960808188768424	-0.002271770299196762	0.06517594926616065
5.474848e-05	0.896381518098863	-0.0028762906663357185	0.06480875733616065
5.484618e-05	0.8959894220496564	-0.0017230830677827697	0.06420788785124881
5.494243e-05	0.8963582465627171	-0.004116434817182078	0.06472217291561892
5.503943e-05	0.8963546707626854	-0.0017916162039959722	0.06462599660925937
5.513635e-05	0.8964745053053172	-0.0014662695942702537	0.06384354673999618
5.523407e-05	0.8965084990489733	-0.001855834462425881	0.0621760469421386
5.533182e-05	0.8965471693571861	-0.002164669186448773	0.06349144181578
5.543017e-05	0.8961606760995214	-0.001049845636817897	0.06268138966535029
5.552721e-05	0.8960914106512704	-0.001400587217353813	0.06281969703083182
5.562440e-05	0.8963510349836705	-0.0012541440824389437	0.061977755790126245
5.572183e-05	0.8963308343649623	-0.0018006050075681725	0.06211428954799681
5.581884e-05	0.8967477171784164	-0.0015694733706409934	0.061963456692983615
5.591648e-05	0.8963181273226485	-0.0009520626485578579	0.06210373812805948
5.601272e-05	0.8968566614831353	-0.0010964583075403253	0.0612873883627723
5.610849e-05	0.8961597375230406	-0.0006733451101185739	0.06083902270606801
5.620551e-05	0.8973091696091992	-0.001362345311788741	0.05991069355693579
5.630200e-05	0.8968963707815075	-0.0029026518478025187	0.05958817372347193
5.639893e-05	0.8968971561548897	-0.002792703870895925	0.05923730317195082
5.649547e-05	0.8966787367457397	-0.0020065649585867427	0.05931761858252532
5.659149e-05	0.8967413353152106	-0.002070700184861948	0.06001790944232483
5.668728e-05	0.8961675151580956	-0.0031513731346984298	0.06100992860251619
5.678598e-05	0.8966617587132076	-0.0019446443641416096	0.05908371845721282
5.688441e-05	0.8970872595125532	-0.0030933048517919714	0.0579895807166776
5.698093e-05	0.897002466220871	-0.0021227440903993314	0.056427583019736605
5.707835e-05	0.8970588510528789	-0.0006256654811668841	0.056676389211039194
5.717672e-05	0.8971848350969057	-0.0018706644681187664	0.0560353923775836
5.727435e-05	0.8971707471295606	-0.0013942884254872004	0.055751551001043544
5.737110e-05	0.8969005202295949	-0.0015989276726253695	0.056397334866000924
5.746760e-05	0.8970310876572347	-0.0025486755635916072	0.055438853804454326
5.756504e-05	0.8970128252595552	-0.0010772198773510168	0.05506262289573499
5.766158e-05	0.8975741903815644	-0.0013441656322503808	0.05433258530348311
5.775813e-05	0.8973374443015973	-0.0007913694710795717	0.055463649949688075
5.785578e-05	0.8979051051430018	-0.0014538370699558026	0.05494820097071952
5.795163e-05	0.8977767634355354	-0.0016161275617866402	0.05486953286408305
5.804911e-05	0.8974095063173352	-0.0015244536432809535	0.05389674428068883
5.814487e-05	0.8981519633058099	-0.001843035321822313	0.05295940515620215
5.824306e-05	0.8977908491865425	-0.0017256139700583745	0.054249315294082105
5.834103e-05	0.8976252186986593	-0.0029847713454200734	0.053677226067478254
5.843867e-05	0.8976387372387006	-0.00133223135728584	0.053307045139549133
5.853448e-05	0.8978994350652705	-0.0006892188189151453	0.05305207539395415
5.863009e-05	0.898207998188742	-0.001517909630625754	0.053315650429304015
5.872749e-05	0.8975117729053577	-0.0016793103160383138	0.051735236975047734
5.882541e-05	0.8980180044701513	-0.00039940138452891573	0.05163480357329064
5.892288e-05	0.8976925939876218	-0.0007764735354974058	0.05167260051348862
5.901920e-05	0.8983656379042605	4.578621980592755e-05	0.05023500098959921
5.911595e-05	0.8983764273255691	-0.0007405275351556273	0.05097695806321022
5.921340e-05	0.8982839018970056	-0.0008510441342480293	0.05212915568120496
